,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev,r_coeff,bias_std
480,11266500,0.8081320967528521,-0.12571851948429125,0.8282966579696912,0.052992442319409916,0.25919442732827813,8.91009200350093,6.75102696281048,0,0,1054,14,578,285,-5.108475052973984,-2.5286477134257286,0.7693354992117835,0.7972797305081503,0.6827784773496923,0.8694777618534975,-0.15455458513762435,3.953842310457609,0.7671825650111929,-0.1918438584393582,-0.12571851948429125,0.648937769534234,0.9055713272937286,-0.07716744085101009
481,11274500,0.7938476481713209,0.013111386383803495,0.7973367020987641,2.2938017929519106e-08,0.0,0.3949387486864211,0.4876840908542904,0,726,0,997,1612,760,0.0,-3.776302852441027,0.43874210738501285,0.5554648318557558,0.6072536854114798,0.7229772648389813,-0.33868653719067404,-1.0,0.7720523705779532,-0.006268404020159625,0.013111386383803521,0.7966194848326653,0.8964828468802378,0.0019717523926319883
482,11274630,0.7628294952058601,0.4464581534031543,1.2373421614961675,2.2938017929519106e-08,0.0,0.3469022241771178,0.528219264686009,0,657,2237,1068,1791,748,-41.75635468840109,-4.56120249434781,0.5947406844901034,0.5680613007112455,0.5453845398553182,0.7315732507273951,0.09677705957296048,1193.0939537038505,0.4894740856331067,-0.1568305469384186,0.44645815340315437,0.7669318618268226,0.9294271661591706,0.07869261951123639
483,11284400,0.7256808164268297,0.10154701821000443,0.6982226393020289,2.2938017929519106e-08,0.0,2.1320846315808,2.3830428835916364,0,679,2216,1638,1348,602,-46.60153530403189,-7.316688447719112,0.4406555295270252,0.5589562236961501,0.6382885439802986,0.810388473219013,-0.3061567624511809,-1.0,0.6557288411129065,-0.15989844259481026,0.10154701821000463,0.7899202529642978,0.8690753709026218,0.020504810186142423
484,11381500,0.7645501980383889,-0.2670409028203884,0.8039876785141296,0.6781146100143195,0.15968800621440116,6.006724779656922,5.420182080543677,0,0,0,309,48,111,-2.3180998942664854,-4.410113050985498,0.783332357339102,0.7428701890195161,0.4502416212893182,0.5724739350812538,-0.2314374641864103,-0.6958155531645925,0.6544731636312131,-0.3766318898506218,-0.2670409028203883,1.643332199938609,0.9017293497649778,-0.1974960684945006
485,11383500,0.833786152204959,-0.13031848181109465,0.8359528442613109,0.35438703683330064,0.11563556174432514,4.936429531098571,4.346320184919365,0,0,0,387,159,145,-2.440195354086172,-3.940480601506796,0.7474335216037682,0.7172826492172351,0.6554271015497257,0.8372991212547829,-0.16397686939863496,-0.5515734553869108,0.7756759485557867,-0.33649000290875153,-0.13031848181109462,1.3829806815200183,0.9198320260400469,-0.07258150631320287
486,11451100,0.8400985491825215,-0.11423988666282779,0.8095291710790355,0.004607423751570054,0.06143319741083671,8.006085388838423,7.00829414391112,0,0,1225,315,1016,735,-7.096380109548065,-5.169495923543249,0.5892315081534499,0.6157511006176891,0.755594238172089,0.9151049027774615,-0.24205089244040498,14.517251506564127,0.7654811349302362,-0.201579539524395,-0.11423988666282783,0.4538128403090729,0.9247058455188248,-0.041428922198114754
487,11468500,0.8660150032333774,-0.029186832606509873,0.9143555926270623,0.025854667845306434,0.13174532960741145,9.093704852451458,7.956030416943503,0,0,858,0,844,653,-5.429575214862229,-3.836588574077649,0.5755633939650477,0.6151282792041021,0.7757606727945161,0.9308309394788641,-0.13612814583214375,4.17426901300471,0.8860993611898204,-0.04972720897576119,-0.029186832606509602,0.7480031346413272,0.9308153209915312,-0.01145472402336169
488,11473900,0.8788056191786578,-0.012538030655609243,0.8701019079667872,0.00892391417288814,0.07414752596619388,7.725161350229559,7.265379992091475,0,0,1753,852,799,345,-9.197768182106502,-5.402162498114033,0.6467952643026247,0.7022624827117386,0.7305232565224496,0.9094706817722817,-0.18524037347936778,8.474736798522153,0.8563961752379785,-0.018084655871664603,-0.012538030655608956,0.6640210510405852,0.9400721937687406,-0.005853447117525953
489,11475560,0.7949877020238423,-0.21285988387589896,0.6941286807797914,0.09450323384453552,0.12123727827164625,16.138241070114972,13.09006259130333,0,0,1049,576,703,690,-5.89669794013348,-5.370941786972262,0.6118424845927138,0.6264851198923058,0.7551743833093595,0.9171620156411286,-0.3120685157905787,0.47405235667512213,0.6199307000544315,-0.17824042159148734,-0.212859883875899,0.9148247506283604,0.9252599259035519,-0.08772170854226134
490,11476600,0.9049298533231507,0.03188997434790684,0.9868917222258443,0.021641576344590616,0.2600472240356173,17.700014141999002,16.49620288363148,0,0,1457,2,855,653,-6.8247098026114115,-4.754566201441082,0.6451994078478934,0.620836216153278,0.7779782758548247,0.9254790990487025,-0.00518993685395454,11.289032511376798,0.9409272855469258,0.023619574703913997,0.03188997434790694,0.6569574393034069,0.9520334680976428,0.014924154877962023
491,11478500,0.8901229696197617,-0.08020649633235416,0.8417582825825713,0.024264338978212008,0.16805689584422284,15.15456730729332,12.936121338566071,0,0,1666,504,708,488,-8.095314349042955,-5.3783079951711015,0.5866220169516893,0.6384399001838691,0.7674100414421134,0.9261329479147588,-0.19314362134334342,6.321228663011824,0.815795100523103,-0.06702718873088268,-0.08020649633235437,0.68264042182824,0.9504225675718837,-0.03703912831391616
492,11480390,0.8136966857086131,-0.10148785660424875,0.7699023900466173,2.2938017929519106e-08,0.08642892987283793,10.679466776361789,7.861669663771571,0,0,1988,672,1052,444,-10.760632020333029,-5.193069799004212,0.5886369337752131,0.6539570715270335,0.6674119115078379,0.8562116751039688,-0.2684580462734343,3836266.1783264335,0.7343655969632574,-0.12473774152801634,-0.10148785660424868,0.2238265091426775,0.9144608806901604,-0.04055297219259386
493,11481200,0.7589988943828427,-0.08336591817426846,0.7470929252233028,0.09100306291406413,0.32181537903997254,13.050776542727684,11.444888247107267,0,0,986,0,566,385,-5.654143439623976,-4.03414175815891,0.5842381174034753,0.6517771720918747,0.722197899319319,0.8907914282700686,-0.3386328950787957,2.7996712222289064,0.7089559456135959,-0.07714472756487202,-0.0833659181742685,0.7345796632771264,0.8825488322385365,-0.03930581956370324
494,11482500,0.8877462247654869,-0.037917329997893684,0.9392905126307622,0.02934036454714306,0.2747125273407182,13.395915388658365,12.602349125985665,0,0,1507,0,480,406,-6.715044433826749,-4.480185760607879,0.6613529947441363,0.6497281968047207,0.7642102918161665,0.9233070997741875,-0.09203557970361044,8.72728390831118,0.9081501186812612,-0.032812463052182175,-0.037917329997893705,0.6471034535677973,0.9424410308686682,-0.020949029836515656
495,11522500,0.8094242924963001,-0.23165756321175673,0.7855959437338045,0.1837212989833379,0.19632743533311786,6.644166762666016,4.920592432319071,0,0,833,395,53,59,-4.833272352250466,-4.101100121130228,0.7754160274155011,0.7504115995272097,0.6382020827694119,0.8577076891548213,-0.22389146537352514,0.2288998003427337,0.6754869691353966,-0.31695114948836817,-0.23165756321175665,0.8897089320222891,0.9246715109382647,-0.16200634777083311
496,11523200,0.7933200710518019,-0.26358273486029726,0.759311006145519,0.20295992520492812,0.13628277479971346,10.147994704216995,7.725950413073626,0,0,367,564,272,257,-5.104535292649385,-4.856744863474662,0.7471346518576676,0.7350444517625805,0.6505171534813483,0.8629416184910412,-0.29201690012496434,-0.20834365043917416,0.6347306573865827,-0.2959309873664125,-0.2635827348602972,1.003233921457901,0.9224458719723972,-0.1759755209071457
497,11528700,0.8713031000853324,-0.149244411641885,0.8811324145353222,0.05071501965868719,0.0962835477641253,6.192804944506518,4.860289220475847,0,0,923,471,444,244,-5.966097472605707,-4.557942940244637,0.7218135591436101,0.7012943927048365,0.7409608670726843,0.9213479584000503,-0.1091337742449554,1.3740856223042124,0.7994710556696542,-0.3251018929896579,-0.14924441164188496,0.8071614617031175,0.9382872765654598,-0.07623725344638958
498,11532500,0.8837116450111977,-0.10464655784122985,0.8235763881518707,0.3616979265101028,0.4848519568832181,20.008820905414122,17.268100858781317,0,0,885,365,216,158,-5.186482638642058,-4.261871788501192,0.6573448633726658,0.6810396038856904,0.7817246573471455,0.9391903544530784,-0.18335833196689535,0.39530992092899936,0.7890107409507667,-0.06432133644396024,-0.10464655784122982,0.8754294493093202,0.9506008649004133,-0.061598806247705154
499,12010000,0.8455591448515684,-0.02033183727848069,0.8753964728434085,0.4828630986285116,0.7567564062473408,26.842015151801583,25.187405349603438,0,0,696,64,198,167,-3.5283745497558088,-3.87809905760052,0.6363463273678924,0.6700263570574623,0.7255758178722385,0.8962466823393657,-0.2092793868887727,0.6351089569180682,0.8509374728404848,-0.010486853131413586,-0.020331837278480893,0.9183961648291027,0.9207521961427375,-0.01297258241641471
500,12013500,0.8462259421042693,0.10475376267247304,1.0274165917499667,0.20354537534821748,0.688144756957274,18.51172300773575,18.85181933485664,0,0,1091,0,243,163,-4.71409263424917,-3.519785173281117,0.6436558172856609,0.6786439326059589,0.7055274889266993,0.8842845727399717,-0.023642250055212057,2.472039921139286,0.8697728049757357,0.06347256373174474,0.10475376267247309,0.7463516579142787,0.9276529058865347,0.06603288028327323
501,12020000,0.4812861280302134,-0.07267621243745988,0.5771871316181119,0.20907787920230403,0.7237415757925589,19.402427633456266,15.46165640900537,0,0,1063,0,270,98,-4.6375596083116175,-3.258805993831374,0.6115470971641013,0.7117254037975662,0.6610345465606833,0.8094216609478727,-0.4066300832056211,2.628797376106694,0.4802007269719274,-0.046508752380354526,-0.0726762124374601,0.6827910805078995,0.7065059954327209,-0.03377877861377747
502,12025700,0.7196199451062699,-0.24533876116327746,0.6535638736130017,0.5197676289155484,0.580417015160152,17.481912317090664,11.01890971087807,0,0,316,5,112,46,-3.476977315567663,-3.0886721032221325,0.6711267131152114,0.7310937190737868,0.6398500974408932,0.8190564415608748,-0.4126017400808075,0.2089385926308877,0.5637568419065869,-0.17673050298959267,-0.24533876116327752,0.8533794741021233,0.8995062410487364,-0.17028891736464066
503,12035000,0.8510774279457425,-0.12043059755452198,0.8663400476183529,0.7743573747644914,0.6377354992870459,22.661806160491636,20.817832142189864,0,0,192,140,131,168,-3.5377501101037327,-3.684133926037985,0.6909189180387623,0.6818534573157298,0.7488083376099794,0.9087598669216094,-0.22568618593331802,-0.13440306469696536,0.8063920091022498,-0.06710047124529069,-0.12043059755452233,1.0412104346704425,0.9284769796396999,-0.08443758760156592
504,12040500,0.7983204659155105,-0.01046217461969014,0.8106450073509357,1.0668244216805323,1.3406512340921706,31.00554654801872,29.8068698710361,0,0,310,216,108,66,-2.374981912450715,-2.428267635806215,0.6358153756263388,0.693370196121433,0.6922780237409263,0.8825060897010133,-0.2808567515664336,0.30697873381285135,0.7845493037062182,-0.004640608880754072,-0.01046217461968989,0.9302537202781103,0.8977540602538404,-0.007340935887324367
505,12041200,0.722586110854645,-0.21692641310917127,0.7372096877449165,2.4927554968171064,2.320970318478964,24.776274498711167,18.923768143802906,0,0,18,0,42,40,-1.4601154836245736,-1.2975688846740845,0.717534554182579,0.7290502155822242,0.5467068918085166,0.7633080838265739,-0.3054493075131268,0.012567050369727212,0.6405078837317449,-0.10776949195864793,-0.21692641310917143,0.9155619142990317,0.8854628237667198,-0.19867493190005941
506,12048000,0.6069420365988992,0.09919546862700415,0.9853457576265229,0.6481950832265377,0.9467769847377314,6.2396349718482975,5.84030521610152,0,0,0,0,14,9,-1.8823444598361194,-1.6684653087786576,0.7916823147691011,0.80369333993877,0.4758951246549905,0.7092854002585002,-0.17449931099605437,0.6305377696538085,0.782617424645089,0.10686506727096107,0.09919546862700421,0.8277897811034142,0.8071251798386788,0.11288931530314514
507,12054000,0.4087121938567758,-0.4162718926925118,0.4409109083206873,0.966348566150303,0.8748325913088343,16.911100933369216,8.07274429928518,0,0,179,0,50,11,-2.0572579808679627,-1.8596498960681838,0.710025061291872,0.7806690609654011,0.35526876002684604,0.5209777903216075,-0.6304681346906326,-0.0009978640682282145,0.2828378243563626,-0.2956650283401038,-0.41627189269251186,0.8003741909052243,0.8313029784100792,-0.3604462905163981
508,12056500,0.6184995516922163,-0.2509203620671742,0.6348736246765302,1.0135964882364243,1.226535347014364,25.880992217387213,16.820909497958034,0,0,416,111,49,33,-2.046916223077831,-1.7152238072031472,0.6976262436116879,0.7282790850501514,0.5436980392230976,0.7454319608770923,-0.42664588482754084,0.32464110717409894,0.5278323148679818,-0.1318732608347313,-0.2509203620671739,0.8132757582845851,0.8367087729663607,-0.2020810464093253
509,12073500,0.6557994586884146,-0.05053279990189224,0.8067361726642728,0.5550420802150607,0.4025893196148338,4.674038024792185,4.534794225160218,0,0,0,0,91,61,-1.4668344856215325,-2.4503222195262904,0.7593710595326134,0.7624648791726709,0.5939723789112259,0.781127543410966,-0.3128559270924346,-0.12413391127169693,0.7247091643996095,-0.11009673131319887,-0.050532799901892446,1.1605283806387834,0.8105783187088059,-0.03496791610957339
510,12082500,0.631817162298926,-0.24908181451590536,0.6417414522172193,1.8712345050546728,1.4777332060743782,12.292522342745627,8.306018226681816,0,0,5,0,12,6,-1.33973738308875,-1.3374429875737495,0.7760143360238418,0.8073766184039348,0.39856502947614525,0.6287054608516245,-0.43034506286713253,-0.026905077831201118,0.5480786521109252,-0.16645688064773836,-0.24908181451590536,0.9300529229603968,0.8823481096798046,-0.2980141009972709
511,12092000,0.6998711974234844,-0.1530132563586368,0.6915807219652863,1.9043210862321007,1.936508544394207,11.609229870416794,8.50288717910925,0,0,0,0,5,5,-1.520380291052331,-1.1993662888055203,0.7564544891687996,0.8090199780571902,0.47696709765940304,0.6965783914972542,-0.35513159595247595,0.21476195004249748,0.6356036671760825,-0.09750629525669505,-0.15301325635863688,0.8225135656931231,0.8806300720843343,-0.19972683509950093
512,12114500,0.7706864862788468,-0.04010250074879591,0.8206350740543519,0.7441197389966381,0.9162208410033736,16.556662935623816,13.486218858919843,0,0,197,184,31,14,-2.7862431729867767,-2.272348260496497,0.7439633919217804,0.7595097584825641,0.5758664989946185,0.8061851459378591,-0.23476452505554535,0.30364654271649877,0.7808718394489023,-0.023606458041857944,-0.04010250074879579,0.8529377481356427,0.880680414345705,-0.03613602444123024
513,12115000,0.7922163460775236,0.026471699766939402,0.8991577177283266,0.6733643626063037,0.9314526409084376,15.208746721439399,14.033682566538564,0,0,376,194,36,19,-2.723213720448369,-2.2619970803570437,0.7380176645040808,0.7498171859175673,0.5702254945940667,0.8173758762140715,-0.14116857475564173,0.4734573726531235,0.848737648994305,0.015316573927503801,0.026471699766939485,0.8574104080348324,0.8904081113883914,0.02309979783577228
514,12115500,0.7082535683844369,-0.11730616904590054,0.7044326712139066,0.5500932982381583,0.9901585225503049,19.51068086468935,14.552201392238132,0,0,661,149,53,29,-2.8432413460370154,-2.2194414893538355,0.6706386277822187,0.7339137368908766,0.562764287744798,0.7865741330078453,-0.3333413605218847,1.0855484042763863,0.6526974452178561,-0.0661539677671219,-0.11730616904590051,0.7470804696321659,0.8603637532148903,-0.08749998143877448
515,12117000,0.793513842240665,-0.06325311746837313,1.0565511180079066,1.1538182623496764,0.8708564494793788,12.343107784318333,11.169996073240405,0,0,0,82,12,25,-2.131848382295664,-1.9436522778431504,0.8049045707839382,0.7558026900673868,0.5961308537394123,0.8269465517389697,-0.022168639086387974,-0.11365587944513258,0.8734381341736351,-0.04054884052214683,-0.06325311746837319,1.0619865731022322,0.90609089466916,-0.06962512022252448
516,12145500,0.7740021675845661,-0.06561599090064493,0.7265063621024304,0.33971740611189616,0.6796766128699839,13.423470301760394,9.449009845690416,0,0,760,6,115,31,-3.439332940187454,-1.9853340108225717,0.6458857561646473,0.746785230075517,0.6150374984666278,0.822366248469611,-0.3524219842944766,1.0999707647880541,0.7006103251051445,-0.05003989719872572,-0.06561599090064492,0.6987657998454299,0.8973844592601747,-0.045792721330827374
517,12147500,0.7072564185954903,-0.07575765649362871,0.8281781477708571,1.3974158779615815,1.2738248286682705,19.981862114498576,18.825792133380354,0,0,217,254,22,12,-1.8467505745598884,-2.037835078084348,0.7230905136638553,0.73629482814017,0.5553006294430834,0.7869666411026154,-0.2928776762867461,0.010227780517313838,0.7560266541038423,-0.03740085306568071,-0.07575765649362863,1.0081775472443166,0.8442404992082148,-0.07229522121256958
