,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev,r_coeff
503,12035000,0.8423269151237767,-0.020329851692151773,0.9770066627197164,0.7743573747644914,0.6513651715333244,22.661806160491636,24.112056121670687,0,0,192,466,131,158,-3.5377501101037327,-3.620462530375967,0.6909189180387623,0.6670266997316641,0.7384591811722243,0.9127364860121054,-0.12970457910747593,-0.09095130179316148,0.9140181780141583,-0.01074010085164458,-0.020329851692152054,1.0660513613427993,0.919682646439918
504,12040500,0.8070159994209607,0.09209613233183732,0.9656955993424434,1.0668244216805323,1.218055726159966,31.00554654801872,35.12514671602969,0,0,310,291,108,115,-2.374981912450715,-2.53633381912026,0.6358153756263388,0.6371554234253676,0.6652285577412083,0.8737204521911941,-0.14606420485786986,0.2625341568371696,0.8618109889283763,0.03887243293597205,0.09209613233183732,0.9905402491072044,0.9028521061165199
505,12041200,0.7540133654754712,-0.154736792539241,0.8349545280898263,2.4927554968171064,1.9839748106243473,24.776274498711167,22.92469047107636,0,0,18,26,42,50,-1.4601154836245736,-1.3624372640356182,0.717534554182579,0.7004283270044765,0.5841003967750185,0.7854489543267374,-0.2384147808182557,-0.09488805835330848,0.7443911462291083,-0.07408879098813596,-0.15473679253924105,1.0136501262966178,0.881036125808357
506,12048000,0.4587307510875771,0.29565524311735875,1.15401465961939,0.6481950832265377,1.0172251341485243,6.2396349718482975,7.3239133946325365,0,0,0,0,14,8,-1.8823444598361194,-2.053464449859416,0.7916823147691011,0.7988174473810128,0.26959970504036046,0.5384368493261511,-0.054822203103963414,0.7316411763372153,0.623410443133013,0.2926649797853071,0.2956552431173589,0.9136927495910534,0.8248225009288791
507,12054000,0.6431958023674464,-0.25109249640676673,0.6944675079858863,0.966348566150303,0.9438172635467198,16.911100933369216,12.562210880194996,0,0,179,39,50,32,-2.0572579808679627,-2.5005703481840356,0.710025061291872,0.7313488705995702,0.5276011494860373,0.7064232753438723,-0.42813666631305836,0.01872532765262553,0.5750042327072226,-0.15880615647712437,-0.25109249640676684,0.9539272140413517,0.844359848404597
508,12056500,0.6785421358746477,-0.17762578402764703,0.8110650315472595,1.0135964882364243,0.8978235198697281,25.880992217387213,21.00105416536393,0,0,416,322,49,69,-2.046916223077831,-2.149801809180932,0.6976262436116879,0.6809457940873154,0.5819121473158733,0.782045169144082,-0.28328301327888583,0.017487913212350856,0.6934143605917926,-0.08926344671869657,-0.17762578402764667,0.9745390505989869,0.8364536370454388
509,12073500,0.6200574493219373,0.0012143338845463669,0.9847851113291612,0.5550420802150607,0.35820846002782325,4.674038024792185,5.2134266358671795,0,0,0,0,91,113,-1.4668344856215325,-2.5926496289763166,0.7593710595326134,0.7265419631501514,0.5340717278434306,0.7301552928114412,-0.1595081449854398,-0.22226436862394908,0.8066083085980781,0.002576702386392921,0.0012143338845464402,1.2894608269771952,0.8072115696955675
510,12082500,0.5754239642946424,-0.18862115309842092,0.6921836991837167,1.8712345050546728,1.5889936599936738,12.292522342745627,9.78143581458616,0,0,5,0,12,5,-1.33973738308875,-1.7720273752290503,0.7760143360238418,0.7989717140741669,0.3202122097649218,0.5329292477231464,-0.4488708257048317,0.11667526015247406,0.5865845203794908,-0.121458575131738,-0.18862115309842073,1.0119041723037852,0.7985464213634884
511,12092000,0.6801328302843487,-0.09764059850367787,0.8669680066519783,1.9043210862321007,1.648539085208511,11.609229870416794,10.711289296958496,0,0,0,0,5,5,-1.520380291052331,-1.728751012654583,0.7564544891687996,0.7919735478993135,0.4177192278666553,0.6295763590988867,-0.3197631913459781,0.1563326252558143,0.7667133439282366,-0.06032405304914691,-0.09764059850367796,1.0484571065939148,0.8351016489747679
512,12114500,0.7160813955546335,-0.2420267163627537,0.7042025146075849,0.7441197389966381,0.7568730223530274,16.556662935623816,10.726929284288252,0,0,197,80,31,19,-2.7862431729867767,-2.0532178917602177,0.7439633919217804,0.7473226636274622,0.5466177207585521,0.7730831532836187,-0.32712805365233333,0.11283814024615124,0.6034613047341806,-0.15982688402739337,-0.24202671636275364,0.8259288784054879,0.8943124745047674
513,12115000,0.7712813736116133,-0.18228458482596555,0.7401386479485614,0.6733643626063037,0.7544996647209463,15.208746721439399,10.675576622184577,0,0,376,161,36,23,-2.723213720448369,-2.0497268100814554,0.7380176645040808,0.744264551319815,0.585430721733678,0.8197454827225507,-0.28851103185518756,0.19178789788218417,0.6695727726038769,-0.11797280614740469,-0.1822845848259655,0.832786318797103,0.9082037013299943
514,12115500,0.6871599518518159,-0.2208958657051109,0.6614670500780176,0.5500932982381583,0.7143166676398037,19.51068086468935,12.75453630744398,0,0,661,445,53,34,-2.8432413460370154,-2.3784847604141888,0.6706386277822187,0.7242596047872247,0.556096617837792,0.7760780368563995,-0.38817355464008224,0.5635330917514269,0.5755908241353906,-0.1323380568212979,-0.22089586570511097,0.8003152812197445,0.8706802146244161
515,12117000,0.7526015512391669,-0.07638546925580612,1.0164706668405628,1.1538182623496764,0.6875115384839697,12.343107784318333,11.153587850023369,0,0,0,428,12,17,-2.131848382295664,-2.2935088279666864,0.8049045707839382,0.7701115391863831,0.5592971556795097,0.7894755884311658,-0.13628766081808252,-0.2543901867845431,0.8584031294025364,-0.04931011499922323,-0.0763854692558061,1.164294977756204,0.8819167624792056
516,12145500,0.7533844589474903,0.17542835289016898,1.035453850534573,0.33971740611189616,0.5480541494650892,13.423470301760394,13.14222121950372,0,0,760,441,115,60,-3.439332940187454,-2.8302084733508566,0.6458857561646473,0.7006538106651545,0.56564086594763,0.8102261520568335,-0.10396961872814302,0.725776601497287,0.7892719718240354,0.11917408316716875,0.1754283528901691,0.8669472950159023,0.8887605315391851
517,12147500,0.6472263391576245,-0.20968007928823862,0.7558137361466967,1.3974158779615815,0.9738710253030106,19.981862114498576,16.50385775227163,0,0,217,294,22,22,-1.8467505745598884,-1.799375215343336,0.7230905136638553,0.715266569288896,0.49182299543678887,0.717026544601876,-0.3736083109483282,-0.16910353933005878,0.6371951537546247,-0.11171573544769928,-0.2096800792882385,1.0069419812227034,0.8325643725064067
518,12147600,0.5982227526683002,-0.18512760368809036,0.5917792896704442,0.8317697807027722,1.1093491680269332,30.085289781677854,21.461769122050626,0,0,485,280,106,60,-2.8708525444854693,-2.153344534052793,0.5667246893944794,0.6551004972014,0.5396674904125653,0.7477396447411206,-0.5030154835799026,0.6576912877504519,0.5140434702301029,-0.08968542958668219,-0.1851276036880904,0.8144500244517,0.8122838024124206
519,12167000,0.7768941998123454,-0.02082836338758892,0.924132706316825,0.8368222586460138,0.8991212829897095,17.962823445834808,18.520880312109878,0,0,514,342,38,39,-2.1152095403944196,-2.1896233809104775,0.6958166455357181,0.697346334798371,0.5881572034204601,0.8252325444108795,-0.19832096202624344,0.291160280781554,0.8586574416530957,-0.010883226953408735,-0.020828363387588922,0.9303348555634147,0.8825774645656401
520,12175500,0.6975463333109388,-0.14230632734195467,0.6800452270443605,1.116037852201127,1.5353708501494137,15.39052229389965,11.626968318452025,0,0,21,0,7,3,-3.072780821908257,-2.479928374495858,0.763174643175315,0.835770582641573,0.6191425230176091,0.7968423199326562,-0.4533731785789832,0.6184629056336289,0.6267348231496332,-0.08749208796532704,-0.14230632734195456,0.7798733291881496,0.8707531636345198
521,12178100,0.6014078609608908,-0.17146890778727458,0.6603211827138086,1.440383435788824,1.5912647177743795,16.511712462481917,11.995801865517798,0,0,11,0,24,6,-2.2414157286908005,-2.0067756674571884,0.7265945349441247,0.7898412234511714,0.4889080339302794,0.6706153377603994,-0.4795825090445693,0.5915290538851685,0.5740016915988093,-0.10313844224912415,-0.17146890778727458,0.8407318991881418,0.8084503367009764
522,12186000,0.6037157730572504,-0.08180743416198118,0.6701245706613728,1.367809538646094,1.6061102360276471,17.59500521189945,14.287881691842644,0,0,70,11,28,9,-2.2427399826293137,-2.1545612243540577,0.7357052505194397,0.7686213051602668,0.473209975335267,0.6786577025824159,-0.3763371650069059,0.8589901801423862,0.6002659337485108,-0.044751982612623496,-0.0818074341619814,0.870859373583864,0.7895788305411277
523,12189500,0.7350841694306456,-0.07891717401556991,0.8702615223588114,1.561817643581359,1.5163158049442729,13.897530238008498,12.3097658153682,0,0,1,0,14,9,-1.8483279604862226,-1.9791087378071646,0.7663902929014096,0.7705957029102826,0.5077828660552184,0.7178906216173553,-0.2521704533638963,0.39891706797693166,0.7949597690805357,-0.047163206418931375,-0.07891717401556975,0.9738611277098284,0.8622266231804913
524,12358500,0.8480306820937749,0.08641172756492536,1.0140691521388028,0.3217129779230048,0.5619865450724753,8.796840583483638,9.280137583586601,0,1,0,1,344,279,-2.9283692753087593,-2.026306871258457,0.8043446823985427,0.8008513188193216,0.6884440783272682,0.8720785865521437,-0.09605388009860215,1.3674100662955646,0.8860995012976107,0.10281647095276267,0.08641172756492527,0.8861133349969766,0.9271412606340647
525,12390700,0.7755085211731523,0.16402106894993437,0.7714819187810742,0.17654445794635554,0.40251207017053475,4.095052471672471,3.375950368841184,0,0,0,0,257,15,-2.610552754284752,-1.9071355764808715,0.8262584932367469,0.8256181965910455,0.537286461128621,0.7088887918398497,-0.23895297182568664,2.3640792308434224,0.7007431471611776,2.7693397386508387,0.16402106894993448,0.6849995030896879,0.8978665604831705
526,12411000,0.7600534978773836,0.17301046505117146,0.8921325332680412,0.2256792793633009,0.34462289502285204,7.3345770989509775,7.492991871287738,0,0,5,0,322,77,-3.433210918566855,-2.863220767277792,0.7463952368630485,0.737502098740237,0.565365904666624,0.7824317950602477,-0.2629938830435675,1.0521096631203628,0.7630500007180581,0.2626269240803888,0.1730104650511714,0.8507484784519201,0.8792635483239654
527,12414500,0.8463388184206398,-0.030564338781679138,0.8361084335598199,0.3134740093474675,0.41390777619719243,7.14536436537158,6.401020720033982,0,0,4,0,216,74,-2.9280630614576824,-2.3932888828137684,0.7996652662529359,0.7808609639680348,0.6879775806272519,0.8654357343327752,-0.2011713895795786,0.7374051979618086,0.8169840138733631,-0.04487290388567655,-0.03056433878167892,0.8411992114908317,0.9245001534933472
528,12447390,0.6792535678187781,-0.15104523547455515,0.6843554509969292,0.12400873288338188,0.30287306269198855,7.297272539870446,4.8818606197806025,0,3,65,3,640,284,-2.6833914646495813,-1.6138081642214328,0.7816077032345209,0.7833309186359625,0.5746729190374427,0.751708078880391,-0.4306115592333874,2.4827413838160113,0.6167573695254818,-0.454538499331767,-0.15104523547455517,0.7865875265370031,0.8437029452033331
529,12451000,0.8143948216844873,-0.14313006294981234,0.7480455031329991,0.615301264479245,0.9810203977105764,14.327098426145774,11.34171251046929,0,0,41,1,88,37,-3.0242213791894295,-2.226104316873615,0.8027816528503019,0.8133379679477362,0.6591424282116298,0.8520285077582187,-0.30305085214456134,0.9682280087944559,0.7016774459459327,-0.10781460683809851,-0.14313006294981256,0.8069114205942495,0.9290841142914994
530,12488500,0.7408222255235334,-0.01061267708002716,0.8240214473930315,0.47910368778219237,0.7557082466094602,9.641961845014343,8.43996244682366,0,0,2,1,104,37,-2.4534004483120126,-1.9631128406529965,0.7943391560088285,0.8189932465442018,0.5673174749704526,0.7604870835719193,-0.34319252047560933,0.7965049394163893,0.7758526556665195,-0.010442935034764957,-0.010612677080027014,0.8113708067417505,0.8615769091542044
531,13011500,0.8093622632193221,0.02987658966251295,0.7585333592720375,0.1677571969488001,0.33838001979102694,8.331939593462447,6.689989059644909,0,3,0,6,702,440,-1.912944985751341,-1.8624564783640973,0.755672613608943,0.7831460249300303,0.6630772166825458,0.8568550186717013,-0.36199940415387805,1.4602821188552058,0.7415784507566554,0.06833912234291811,0.02987658966251289,0.8853869420656484,0.9129198764411692
532,13011900,0.8234431070791023,0.17993354124933708,0.8446596807586778,0.2925795961800315,0.4865346217425267,7.011669609640406,6.178901194909831,0,0,0,1,414,88,-2.0185405758687494,-2.2457361551909933,0.8068139458041671,0.8340761424530362,0.6058546710737922,0.8240652528523158,-0.3042282605801695,0.9450950989474078,0.7486416283600207,0.3832266840294976,0.17993354124933708,0.8494211985636811,0.918303384739763
533,13018300,0.7030086610465892,0.01484270207822292,0.7309762164933318,0.2942080549180819,0.4205019701224756,3.8336204555012747,3.06329958258201,0,0,0,0,135,26,-1.7316676641023023,-1.4045155684383355,0.8663228187925996,0.8574721357283853,0.5059662390157894,0.7100096997359145,-0.39029990484622296,1.0417450692106376,0.6898858567529558,0.3909682998611827,0.014842702078222976,0.8139440426910143,0.8464530041172322
534,13023000,0.8201536566290881,-0.19996947495760753,0.7471193869637038,0.3375114904612948,0.3264773755097604,4.218893096937399,3.3448303884164154,0,0,0,0,71,50,-2.0752980856046594,-1.6151886371765352,0.8634545962370009,0.8419100588455245,0.6697077947594097,0.8604511838870109,-0.29779731516368896,0.2175244634114259,0.6729463042701547,-0.9088478479300174,-0.19996947495760753,0.9045512679101915,0.9449752371552946
535,13083000,-0.38109621133215565,0.2915858345887209,1.6213421617665829,0.1399374054627538,0.13572814315162834,0.5270370402058149,0.6764415890149007,0,0,0,0,0,7,-0.7950431373964713,-1.1721068325007002,0.9056549071125651,0.8478227811762707,-0.08597208694857228,0.026340363955736468,0.2205049956037908,0.49262437340101445,0.2745307092684939,-0.18459848948900323,0.2915858345887208,1.21899725071076,0.7650163604143831
536,13161500,0.6387590913245293,0.18750002592700915,0.5309782217948606,0.01459609433330078,0.11841445971851329,1.037308731272492,0.605134787720232,0,0,206,0,662,9,-3.2691190951537696,-1.1629491183913923,0.8002580801126038,0.8445706863781937,0.342990045794502,0.4682514819312409,-0.4037101743505802,11.24483301381467,0.4806072357445078,-0.11874104540350959,0.18750002592700954,0.38639625071817507,0.8790406869744158
537,13235000,0.7671615778418152,-0.19595006059353307,0.6924507594193503,0.5233697675462533,0.48768705118510175,5.742235233909903,4.148476730745344,0,0,0,1,134,37,-1.7156254411397356,-1.5934990783707885,0.8459592597372594,0.843345538854855,0.6612976140730262,0.833926471632101,-0.3702311766745218,0.04671625359905521,0.6270303104041561,-0.40751993379912305,-0.19595006059353307,0.8937172908101676,0.9217476663039592
538,13240000,0.8326671018768266,-0.09549357491667855,0.7398247606075793,0.21258388303088194,0.4767147217468444,13.101931966462049,9.696004164451587,0,1,8,3,800,380,-2.7829558008237543,-1.9431961536838036,0.7285372891642409,0.763281471103774,0.6950587069633325,0.8707002006676057,-0.28818704283179863,1.688979624500595,0.7152264953357096,-0.10408201281760852,-0.09549357491667851,0.7793547378036281,0.9345342004134073
539,13313000,0.8255133746973005,0.25127194018404125,0.8965739927769422,0.2687705702420451,0.48129989273761264,6.372463887863855,6.176754515579989,0,0,0,2,573,131,-1.8400148114864654,-1.685282929761441,0.794008326437303,0.8085150315895452,0.5625868076018519,0.7734815426185868,-0.16935388635816645,1.2960051944842799,0.7171060809664045,0.6058973568252477,0.25127194018404125,0.7827731458486542,0.9212952191272343
540,13331500,0.7981253283380443,-0.03767452290209217,0.7934689398543975,0.24019563448446046,0.4533869909151242,6.851482219569063,5.269328396807499,0,1,1,1,348,96,-2.9621131903407165,-2.134969988286847,0.7911584113465762,0.8052145514783793,0.6551293026164328,0.8554602463924943,-0.25824600097278616,1.0351903642081357,0.7675321415820794,-0.06945626402831082,-0.037674522902092174,0.7921589480845969,0.9001658539544328
541,13337000,0.8873395953007406,-0.08212997228826477,0.8028106609926996,0.2920132649805356,0.4531602153979048,8.423460789220295,6.581902865330914,0,0,13,0,331,140,-2.750775334196098,-1.8899635927310836,0.7999311349549834,0.8009148124275961,0.7360847023513688,0.9124106919138353,-0.16814332388736758,0.6897574399035963,0.7819548479585046,-0.11263770927208427,-0.08212997228826498,0.7897503992102892,0.9562424799309686
542,13338500,0.6831816122597226,0.22899671385081113,0.6569894240707785,0.11327436408454661,0.3607860555069399,2.553932973673199,1.9672504362286847,0,0,14,0,211,0,-2.721456810119093,-2.012684681995076,0.8041809717604693,0.8474230411973783,0.39516654846200583,0.5915287458507874,-0.3532299964951193,2.4242017220462246,0.5686826938556957,-0.6051759084591635,0.22899671385081138,0.5662064746360493,0.8737507686129811
