,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev,r_coeff
494,11482500,0.8337489768346271,0.2684199200259971,1.1017123690961605,0.02934036454714306,0.3562187396653758,13.395915388658365,15.447857176301424,0,0,1507,77,480,318,-6.715044433826749,-3.9986069989474715,0.6613529947441363,0.7080259553042547,0.6524977468001886,0.8700300551788012,0.021333555529305603,11.406954013041274,0.7065924237785388,0.20183429897628932,0.2684199200259971,0.6366893302087697,0.9392270924651763
495,11522500,0.8211081101118527,-0.004231127979268783,0.7849554289672509,0.1837212989833379,0.36117479116158524,6.644166762666016,6.429639467337344,0,0,833,108,53,26,-4.833272352250466,-3.4731573685228216,0.7754160274155011,0.7994575698523202,0.6653712692147786,0.8837815112111438,-0.24911593037092133,1.132165561094325,0.768914889393226,-0.005099830026881152,-0.004231127979268973,0.7828055028930707,0.9155117856177034
496,11523200,0.6846521734893121,-0.3345365275555046,0.6060742105934701,0.20295992520492812,0.27378733788687865,10.147994704216995,6.361707721308762,0,2,367,3,272,170,-5.104535292649385,-3.793213681177926,0.7471346518576676,0.7659253887341367,0.6025113030858712,0.8088645355818574,-0.4200368723375655,0.5006181234638198,0.47524390827015106,-0.39392372325497577,-0.33453652755550445,0.851108230006516,0.9090234097191321
497,11528700,0.8538808636154418,0.06994065251015241,0.7869413390097574,0.05071501965868719,0.3486320673255959,6.192804944506518,5.478188923608998,0,0,923,0,444,94,-5.966097472605707,-2.823586417251359,0.7218135591436101,0.7706959634746592,0.6446076907443272,0.8303051043134837,-0.19918416266233707,6.6711859942413785,0.7670230740059754,0.13597641818584827,0.06994065251015251,0.5637765284996371,0.9368132913570886
498,11532500,0.8823032184839148,0.06716885114634308,0.8765072189370382,0.3616979265101028,0.7104742865183342,20.008820905414122,17.728342756629896,0,0,885,192,216,100,-5.186482638642058,-3.2818371895663927,0.6573448633726658,0.7254044334706908,0.7064858494876797,0.8963164683853467,-0.11116013832048781,1.097760833955523,0.8480990047733535,0.03782886568611066,0.06716885114634305,0.7502355012541877,0.942451839196535
499,12010000,0.7567480480631246,-0.17056942778158876,0.6738448215307614,0.4828630986285116,0.967268797640752,26.842015151801583,19.24600157692727,0,0,696,0,198,102,-3.5283745497558088,-2.734598568802922,0.6363463273678924,0.705711246491844,0.6748943994964942,0.8553075489707851,-0.38940389520216245,1.146923624459072,0.6204241248591416,-0.09547598726804792,-0.17056942778158882,0.7546371746562139,0.9072276180487476
500,12013500,0.8382431463788916,0.04325452241183249,0.849728124700239,0.20354537534821748,0.8478946006834724,18.51172300773575,16.24208195156704,0,0,1091,0,243,90,-4.71409263424917,-2.7899260170932085,0.6436558172856609,0.7154117055275383,0.680564141530729,0.8544277024492085,-0.1936372010474731,3.4395335011170434,0.8236828425030721,0.026979423615037783,0.04325452241183269,0.6495297227191912,0.9185435710786816
501,12020000,0.43670990082881456,-0.16181337431095055,0.47340504234454656,0.20907787920230403,0.9125816405161579,19.402427633456266,13.0816578928099,0,0,1063,0,270,62,-4.6375596083116175,-2.5005199833659066,0.6115470971641013,0.7412862837251153,0.6150394766963826,0.7693753870618235,-0.5174940983914486,3.50221492254087,0.37458132473989314,-0.10880315894171305,-0.16181337431095064,0.5931707559142116,0.7039211222831617
502,12025700,0.6223607256005637,-0.24210463896437107,0.5627127023229087,0.5197676289155484,0.76653988708547,17.481912317090664,9.933933824703576,0,0,316,0,112,27,-3.476977315567663,-2.6429669579758537,0.6711267131152114,0.7753677851451566,0.5836539203208835,0.7704383300070698,-0.5113955473237507,0.5791422147462684,0.4807811483179789,-0.17404559339410416,-0.24210463896437093,0.7448975716072106,0.859453285260042
503,12035000,0.7982452640151649,-0.15307561106375916,0.722045711956995,0.7743573747644914,0.8731260382338946,22.661806160491636,18.27744927839702,0,0,192,1,131,71,-3.5377501101037327,-2.6369930654974176,0.6909189180387623,0.7211540378794958,0.7216960114904813,0.896332227054659,-0.3523446909710621,0.2362855659869595,0.6731803664927802,-0.08687723895245338,-0.1530756110637594,0.8652748827633713,0.9217673731633892
504,12040500,0.8048159882031876,-0.013086108736257016,0.8134565029248131,1.0668244216805323,1.7231800358708769,31.00554654801872,30.36689691746497,0,0,310,15,108,69,-2.374981912450715,-2.0128054414630587,0.6358153756263388,0.6844158011215787,0.6969380034551453,0.882325528833482,-0.2680027029011142,0.6871186511605842,0.7886281438363472,-0.005812178690539152,-0.013086108736256962,0.8361340183617665,0.9014690960400215
505,12041200,0.7593370612291017,-0.1619818683050072,0.7891529681477788,2.4927554968171064,2.1748074237208295,24.776274498711167,22.419223878263264,0,0,18,0,42,41,-1.4601154836245736,-1.5560797152281987,0.717534554182579,0.7330872962821734,0.5968848560049658,0.8032224719241391,-0.27129828455756155,0.005256502013614736,0.7121188365594369,-0.07788268384987829,-0.16198186830500735,0.9809456249785513,0.889632578342067
506,12048000,0.6329767686184434,0.0022725651176568194,0.6510310137723808,0.6481950832265377,0.9747709928733709,6.2396349718482975,4.6866637540087295,0,1,0,2,14,2,-1.8823444598361194,-1.4336515959204073,0.7916823147691011,0.8462163520242049,0.48069361411626355,0.6939451470294236,-0.4505467113364241,0.6757247610330744,0.6034417468585103,0.00256487716568528,0.0022725651176568992,0.810493840501218,0.8116547578682074
507,12054000,0.47914659715910213,-0.3683588237804125,0.4755668233195381,0.966348566150303,0.9799268319313936,16.911100933369216,9.305203058983397,0,0,179,5,50,13,-2.0572579808679627,-1.9213526219922477,0.710025061291872,0.7849321451934498,0.4168306992197207,0.5903149690404,-0.5888354370972867,0.1466474046207702,0.34146997454258865,-0.2523378576670074,-0.3683588237804125,0.8024819710051153,0.8485291626454475
508,12056500,0.6389656729904989,-0.24392454570242422,0.6787337419244429,1.0135964882364243,1.3358277900576288,25.880992217387213,18.206024274502386,0,0,416,55,49,44,-2.046916223077831,-1.8803466760069723,0.6976262436116879,0.7241684653495578,0.5575336921389351,0.756482930104279,-0.38670697382533764,0.3803604547315879,0.5654983732607322,-0.12763014898923936,-0.24392454570242403,0.8266010090726812,0.83850550763241
509,12073500,0.6215190225028264,0.02581971805094636,0.7227295932624053,0.5550420802150607,0.5714777612598521,4.674038024792185,4.483473139018377,0,0,0,0,91,31,-1.4668344856215325,-2.1892593702818464,0.7593710595326134,0.7965186621463578,0.5913614400922678,0.7782060216702098,-0.38392035357972254,0.15496962820582,0.6521634564903671,0.05412450242690632,0.025819718050946124,1.009150559863464,0.7915660183461747
510,12082500,0.4126883103640743,-0.293070143813273,0.4447016921111721,1.8712345050546728,1.7964595854147527,12.292522342745627,7.248429644202083,0,0,5,0,12,2,-1.33973738308875,-1.2883476886536998,0.7760143360238418,0.848950110249786,0.29973631247411014,0.4763498988152808,-0.6093511074274729,0.13687429769058784,0.3480772098094793,-0.20153424736521205,-0.29307014381327307,0.7649000872815117,0.8246232500276458
511,12092000,0.4744133186331414,-0.25947014626285486,0.586085739957662,1.9043210862321007,1.6333240515099834,11.609229870416794,8.038121847175693,0,0,0,0,5,3,-1.520380291052331,-1.4404866814647166,0.7564544891687996,0.8438771909563267,0.3186202166614053,0.4212989429662951,-0.5505293920349714,0.08101545791569155,0.4704638630706801,-0.17637026089555635,-0.25947014626285475,0.8855983512252258,0.795650424894095
512,12114500,0.6100710801435842,-0.28843863682724324,0.5378939180170572,0.7441197389966381,0.8337461340070588,16.556662935623816,9.307860916220626,0,0,197,73,31,8,-2.7862431729867767,-1.9186843642463631,0.7439633919217804,0.7936117959457729,0.5035628488589219,0.7175284217787865,-0.5030550977598088,0.2570106339677224,0.44595024169505393,-0.1962709045814738,-0.28843863682724336,0.7568710620511346,0.8988453834104221
513,12115000,0.655260337311176,-0.23679725290034698,0.5458578724030098,0.6733643626063037,0.883131964472524,15.208746721439399,9.493047135427075,0,0,376,96,36,8,-2.723213720448369,-1.8982238144907413,0.7380176645040808,0.7993212894397417,0.5353591346057275,0.7648410373372756,-0.4880122268044524,0.41112749124747583,0.48036883885022386,-0.1584169738994801,-0.23679725290034703,0.7418552159313064,0.9122587178211258
514,12115500,0.5726048850223753,-0.324706501019813,0.4917546149067242,0.5500932982381583,0.7438815785264478,19.51068086468935,10.590059163637848,0,0,661,243,53,16,-2.8432413460370154,-2.105062948769243,0.6706386277822187,0.7720512430726064,0.48563530913392927,0.7021718177558678,-0.5434942878027837,0.6897728729969109,0.3865263245053454,-0.20815209678401042,-0.3247065010198131,0.7247960319006829,0.8877401797089501
515,12117000,0.6793054663850453,-0.25486399453161124,0.667248546985622,1.1538182623496764,1.0611178179698355,12.343107784318333,8.130954732097749,0,0,0,0,12,7,-2.131848382295664,-1.6137732438874481,0.8049045707839382,0.821910883042512,0.5046251091734523,0.7358578333197425,-0.4049127152353996,-0.02053559809812907,0.5694737790289187,-0.1825620957559907,-0.25486399453161135,0.8643211813930669,0.9016453267411695
516,12145500,0.7201355433818344,-0.039349914484589556,0.6663612685374468,0.33971740611189616,0.7829751630678927,13.423470301760394,9.198914779899114,0,0,760,0,115,17,-3.439332940187454,-2.15043707579568,0.6458857561646473,0.7728074931539034,0.582924023990258,0.7999789935808217,-0.43012547434341414,1.4769511724373252,0.6412311549185461,-0.02959952751534457,-0.03934991448458959,0.6629322001965875,0.874095809048332
517,12147500,0.523507972990376,-0.3149864582120152,0.5530299176219361,1.3974158779615815,1.4150831720660564,19.981862114498576,13.355101131580481,0,0,217,7,22,7,-1.8467505745598884,-1.5188391033468696,0.7230905136638553,0.7746648039908972,0.4204589552323361,0.6247797738578765,-0.5396348576388205,0.06754938713019773,0.4278279419316918,-0.17960387030281433,-0.3149864582120151,0.8225510462504273,0.8315300007831646
518,12147600,0.5792207181348961,-0.11643749886748944,0.5535692256965974,0.8317697807027722,1.2791764834828072,30.085289781677854,22.913477307756317,0,0,485,257,106,33,-2.8708525444854693,-2.0349926667499196,0.5667246893944794,0.6919113943883539,0.5273290336794334,0.7412045617096839,-0.5406688687172471,0.8345277916671106,0.49895574025667644,-0.05423137623030199,-0.1164374988674894,0.7868133996853811,0.8045844867107965
519,12167000,0.7250033837117138,-0.1421611608192828,0.6842461400911471,0.8368222586460138,1.1876926479774161,17.962823445834808,14.996091354336412,0,0,514,34,38,13,-2.1152095403944196,-1.7096724664156506,0.6958166455357181,0.7655377950125699,0.589376335347031,0.8100016115622615,-0.4044145866868673,0.5755565806429059,0.6344444214948821,-0.07928530139605534,-0.14216116081928268,0.773270000366665,0.8828650979281325
520,12175500,0.5289622931397124,-0.22583570560341162,0.5698162297480114,1.116037852201127,1.658868571216484,15.39052229389965,10.231703618697459,0,0,21,1,7,1,-3.072780821908257,-2.213714621150728,0.763174643175315,0.857386253178759,0.5088141632071945,0.6694147259856289,-0.5711538572074426,0.7042119973257938,0.4756265431615715,-0.14589084765203375,-0.2258357056034117,0.7019241181899603,0.8027497018428698
521,12178100,0.47400640886884127,-0.28516565552121736,0.5104457449021863,1.440383435788824,1.6614585305492953,16.511712462481917,10.219180732115863,0,0,11,1,24,4,-2.2414157286908005,-1.6944198336388143,0.7265945349441247,0.8164468364689145,0.4389920740160175,0.5876096758224367,-0.5997109345680179,0.4528842217924372,0.39966629508842855,-0.18407158750945116,-0.2851656555212175,0.7575206576987521,0.8014609925489885
522,12186000,0.5442671970291353,-0.21117797660557733,0.5301824595106464,1.367809538646094,1.6801080070579635,17.59500521189945,12.15492466527139,0,4,70,7,28,7,-2.2427399826293137,-1.8963312815405506,0.7357052505194397,0.7920678637357167,0.5098580374689843,0.7005290356656145,-0.5160282859626575,0.5309000887134248,0.45188007278245335,-0.12438257271381296,-0.2111779766055776,1.0511419451308324,0.8126212513162782
523,12189500,0.6289243630266094,-0.21829581986455954,0.6528231541682463,1.561817643581359,1.4841234833333286,13.897530238008498,10.254454427298954,0,1,1,4,14,4,-1.8483279604862226,-1.8803479696051133,0.7663902929014096,0.8053330034898423,0.5020997986597262,0.6829898245382211,-0.47365581708378995,0.06721792590583797,0.5655700313379788,-0.14129624393886567,-0.21829581986455945,0.9969850033963575,0.8566662272189166
524,12358500,0.7855655586474264,-0.10311597296943446,0.6379098221368732,0.3217129779230048,0.7492627996871422,8.796840583483638,6.265893123684598,0,1,0,1,344,42,-2.9283692753087593,-1.7102361199579295,0.8043446823985427,0.8447722141675541,0.6122537470011251,0.8201453270935124,-0.3789019243296824,1.7430852508526897,0.6186288064729347,-0.13500660733060973,-0.10311597296943452,0.6863872522360692,0.9391576918101036
525,12390700,0.7042532631143347,0.1618821444259038,0.6358675792360391,0.17654445794635554,0.5472769914040302,4.095052471672471,3.0717735953479184,0,0,0,0,257,1,-2.610552754284752,-1.1478233687487773,0.8262584932367469,0.8674091949851801,0.44060838791799817,0.623461257940469,-0.3779356678163905,3.2454342460442787,0.5846710888701907,2.735803967074146,0.16188214442590376,0.535869633932911,0.882953616523527
526,12411000,0.7243827987151518,-0.027607558716494958,0.6486851272619135,0.2256792793633009,0.4122895952416391,7.3345770989509775,5.732626960098857,0,0,5,0,322,32,-3.433210918566855,-2.2010698713717667,0.7463952368630485,0.7928877267585855,0.5939753550184318,0.8109600658105407,-0.4694004184883198,1.326737689249525,0.6286689033876318,-0.046075656834796766,-0.02760755871649517,0.7255885394924989,0.8829424662566254
527,12414500,0.7393555667056173,-0.1765243901088385,0.5823365700246808,0.3134740093474675,0.5487474326117083,7.14536436537158,4.778795081710176,0,0,4,0,216,18,-2.9280630614576824,-1.5922516751824058,0.7996652662529359,0.8298201987274016,0.6027243815465038,0.8149713440033151,-0.4293903019029016,1.1412763478447978,0.5428319579312577,-0.2807650625882581,-0.17652439010883855,0.6582568591047463,0.9416989052682406
528,12447390,0.5528026692660887,-0.14419996306135044,0.5354681191424918,0.12400873288338188,0.4895246193202729,7.297272539870446,4.4468768773962735,0,2,65,3,640,96,-2.6833914646495813,-0.8734669725885259,0.7816077032345209,0.828245703486076,0.4794569749574402,0.6491778528007095,-0.5820585834826149,4.00936883057421,0.4702197337271816,-0.43224633857851547,-0.14419996306135055,0.626732515293671,0.7900389730159681
529,12451000,0.6792226317903933,-0.22931639919943184,0.6056789843800524,0.615301264479245,1.0192422853345675,14.327098426145774,9.161918349061901,0,1,41,2,88,14,-3.0242213791894295,-2.183738018411422,0.8027816528503019,0.8341466905650541,0.5832650113439974,0.7696047293719297,-0.45505917821521435,0.9828773423457813,0.5324762257434434,-0.18180502047213143,-0.2293163991994319,0.7788312858207579,0.8975138780431441
530,12488500,0.5917485134917728,-0.2291802005584401,0.561297984240644,0.47910368778219237,0.702644036674289,9.641961845014343,5.9757598030985015,0,3,2,6,104,10,-2.4534004483120126,-1.6323104374316901,0.7943391560088285,0.8427705970798982,0.5190117874988086,0.6943548538874533,-0.5748252931363336,0.5987276403869615,0.48040316303489883,-0.25477576807079094,-0.22918020055844,0.8746204429460084,0.8418929159562768
531,13011500,0.7346477127150677,-0.02764110225353441,0.5931326898749092,0.1677571969488001,0.4343186799174147,8.331939593462447,5.064273706400582,0,3,0,5,702,148,-1.912944985751341,-1.4221114240896524,0.755672613608943,0.8152175479550997,0.5769363158422423,0.7806771026648911,-0.4652509260098436,1.9639776745028592,0.5836382570707133,-0.06506905416066355,-0.02764110225353435,0.746558176911916,0.916023441408353
532,13011900,0.8121484815338605,0.3000491488585828,0.8643340216179872,0.2925795961800315,0.6954243724437074,7.011669609640406,6.4774972945321485,0,2,0,2,414,48,-2.0185405758687494,-1.3747484682661675,0.8068139458041671,0.849152965127428,0.5183005086668659,0.7498859097571632,-0.26045410400468305,1.659117851251827,0.6623095164084181,0.6077639336637529,0.3000491488585826,0.8214582035195107,0.9251660953363532
533,13018300,0.7290983449182326,-0.011786332134408137,0.6602448089761324,0.2942080549180819,0.4640555451803237,3.8336204555012747,2.8275605536272455,0,1,0,2,135,24,-1.7316676641023023,-1.0879916243373091,0.8663228187925996,0.87079017898143,0.5525949451488601,0.7553433768290532,-0.4141837938195549,0.9918580555128886,0.6402522603775003,-0.31461728089812985,-0.011786332134408243,0.8022075674108126,0.8823312755629155
534,13023000,0.8400117202454164,-0.039426349981459635,0.8849509173434644,0.3375114904612948,0.4568552861376097,4.218893096937399,3.776173765084122,0,0,0,0,71,59,-2.0752980856046594,-1.3711791742999406,0.8634545962370009,0.8450107467542168,0.672018457978143,0.8676643870257742,-0.14488402877741027,0.5604077533754481,0.853222729720443,-0.16386004471194732,-0.03942634998145966,0.8433288076825491,0.9178243431559733
