,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev,r_coeff,bias_std
504,12040500,0.83206869117534,-0.0006156938973378819,0.8774073359291522,1.0668244216805323,1.2678145237083984,31.00554654801872,29.723293557772607,0,0,310,213,108,93,-2.374981912450715,-2.1892754675079913,0.6358153756263388,0.6640941094076506,0.7198877542803347,0.9013750674912744,-0.18777231561298252,0.2715939376586139,0.8495955800775417,-0.000271750144373384,-0.0006156938973379995,0.9350594243281983,0.9128670603660807,-0.00043201051319368284
505,12041200,0.7794678399026681,-0.12242966403204053,0.8065648328925211,2.4927554968171064,2.800774713203851,24.776274498711167,22.526689797871924,0,0,18,0,42,40,-1.4601154836245736,-1.2055590961454332,0.717534554182579,0.7293123056428671,0.6368998277019493,0.8372442800177368,-0.23807537116439814,0.2186133424251069,0.7478435851843777,-0.05755767730682284,-0.12242966403204068,0.8832939750295469,0.8942802240648816,-0.11212883122661305
506,12048000,0.6245505095826585,0.23239844847307908,0.9507017737704605,0.6481950832265377,1.1079984526225,6.2396349718482975,6.2656376373467015,0,0,0,1,14,5,-1.8823444598361194,-1.5929083963053827,0.7916823147691011,0.8241070148530569,0.3712725921665818,0.6375384788097109,-0.17363935711834275,0.8745466140912068,0.7139178400935591,0.2361081842400159,0.23239844847307925,0.7887863192271196,0.8406147803130376,0.26448084865942223
507,12054000,0.6414008256065016,-0.22643604142642318,0.6390980783852259,0.966348566150303,1.031045642078272,16.911100933369216,11.616857594477413,0,0,179,28,50,16,-2.0572579808679627,-2.03626305344561,0.710025061291872,0.7584023265163143,0.545911343767707,0.7387757570679255,-0.4523952042264358,0.1611667687002131,0.5487840790726746,-0.14101480631301114,-0.22643604142642307,0.867710303242878,0.8514324079208758,-0.19606904190300592
508,12056500,0.6995585377892346,-0.11064709451046385,0.7723514479104446,1.0135964882364243,1.4025424975080996,25.880992217387213,20.799147533271785,0,0,416,156,49,43,-2.046916223077831,-1.6967142971923936,0.6976262436116879,0.7172544581071698,0.624257348673907,0.8216971640299154,-0.2999101068078995,0.5151784535481179,0.702775452622747,-0.053523976166783324,-0.11064709451046353,0.8333959784789754,0.8441931042234188,-0.0891106662552962
509,12073500,0.661065576712043,0.0976294560032961,0.9350827055366813,0.5550420802150607,0.39579600243002167,4.674038024792185,5.276962010474958,0,0,0,0,91,64,-1.4668344856215325,-2.6338200367971534,0.7593710595326134,0.761285675659302,0.531455757474454,0.7515775215464718,-0.19298872880113374,-0.13742430222342786,0.7880768551065653,0.1977815073477059,0.09762945600329606,1.2446481673175365,0.8234620337106295,0.06755807384460222
510,12082500,0.5949429485413478,-0.18764569246632953,0.5477390451874002,1.8712345050546728,1.9291242575850065,12.292522342745627,8.176831723298054,0,0,5,0,12,3,-1.33973738308875,-1.1635012463202,0.7760143360238418,0.8460994595959265,0.45845373157256886,0.6773571668699445,-0.4984480917453315,0.18975787708577774,0.4915459174954987,-0.12076039889592027,-0.18764569246632962,0.7750083611913129,0.862979283076166,-0.22450881231553205
511,12092000,0.7296320516164609,-0.06409871841856485,0.6878377652640022,1.9043210862321007,2.4516697605263467,11.609229870416794,9.114792393955364,0,0,0,0,5,4,-1.520380291052331,-1.090518351848053,0.7564544891687996,0.8356623138727979,0.5159286922386397,0.7327244583899877,-0.3680492526593204,0.4653052040300603,0.6592642797131054,-0.0388951787193283,-0.06409871841856493,0.7301443837061803,0.8793893678768151,-0.08366748390523633
512,12114500,0.7529190249892717,-0.1421265192592909,0.7299915238428089,0.7441197389966381,0.7567907784897248,16.556662935623816,11.798684539647654,0,0,197,326,31,13,-2.7862431729867767,-2.1472691292056174,0.7439633919217804,0.7760197485292372,0.597540653436586,0.8149362769901931,-0.3256679773625043,0.11076956033255171,0.6762989831783326,-0.08841795041760149,-0.1421265192592909,0.8626788470755431,0.8919360207197079,-0.12806900511946062
513,12115000,0.7856515275006593,-0.10105968158080679,0.7174643912147924,0.6733643626063037,0.8608639895391906,15.208746721439399,11.677981559894212,0,0,376,230,36,13,-2.723213720448369,-1.998365676607628,0.7380176645040808,0.7820259797540012,0.6098213516725718,0.8362360414332028,-0.32224670135380623,0.3486612513702269,0.6872042571365564,-0.062455798778626836,-0.1010596815808068,0.8131188823203058,0.9116724998618686,-0.08818694055980755
514,12115500,0.707662365323344,-0.14942195242516831,0.6512581709517803,0.5500932982381583,0.8074346779883689,19.51068086468935,13.677996177375078,0,0,661,386,53,20,-2.8432413460370154,-2.101049223275337,0.6706386277822187,0.7529713689021532,0.5742597771951787,0.7937686692417342,-0.39084303983284757,0.8257540566767819,0.6016072163229773,-0.08580355008168339,-0.1494219524251683,0.7705037043522186,0.8784721147576406,-0.1114555028954343
515,12117000,0.7808709084687981,-0.1487504539684904,0.7685051164153188,1.1538182623496764,1.0969829323965443,12.343107784318333,9.180880161061696,0,0,0,0,12,7,-2.131848382295664,-1.6191369260512818,0.8049045707839382,0.8249281011595095,0.619976315460602,0.8348533050457574,-0.31303137425321376,0.03524024515536828,0.7104093005217379,-0.09994141618284694,-0.1487504539684904,0.8978975252917696,0.9097437285137921,-0.16373530120297508
516,12145500,0.8129453722972372,0.07747395205207344,0.849217562910909,0.33971740611189616,0.5924627720268374,13.423470301760394,11.199269422934611,0,0,760,321,115,29,-3.439332940187454,-2.3766567121437476,0.6458857561646473,0.735590530046703,0.6180527316272578,0.8398496894729215,-0.2524233667882942,0.8904244451144376,0.8056614285675068,0.05501794053414893,0.07747395205207327,0.7842160124871912,0.9049740889792179,0.054068269762022454
517,12147500,0.66802804668823,-0.18767777585132567,0.7055477657045414,1.3974158779615815,1.2884750096449469,19.981862114498576,15.895983183434629,0,0,217,139,22,12,-1.8467505745598884,-1.6626141960985004,0.7230905136638553,0.757145210404608,0.5531291381633677,0.7641837728524074,-0.38948637509009454,0.017733547718338495,0.619539868107917,-0.09867959339593357,-0.18767777585132558,0.9154642273755056,0.8489210599413237,-0.1791001325786224
518,12147600,0.6121465345467603,-0.14094229598436797,0.5966414895351898,0.8317697807027722,1.196575189095501,30.085289781677854,22.357442534428174,0,0,485,288,106,50,-2.8708525444854693,-2.0671020176023065,0.5667246893944794,0.660343541763012,0.5254087313021145,0.7488210413544397,-0.49009934458411075,0.7521069288935879,0.5354258515452086,-0.06655279337987204,-0.14094229598436778,0.7936776840557921,0.8176094282843575,-0.08666239298164631
519,12167000,0.8109530280628576,-0.053646347189297755,0.8199339197211016,0.8368222586460138,1.084037301461395,17.962823445834808,16.798567489100513,0,0,514,246,38,22,-2.1152095403944196,-1.992232592800419,0.6958166455357181,0.7410657924561171,0.6408731657538767,0.863529514937184,-0.26417634319461236,0.4329368673885747,0.7898173905545958,-0.028510076255756075,-0.0536463471892977,0.8586507500039974,0.9057927525106589,-0.04620966545042123
520,12175500,0.5931071974937445,-0.2562804051230917,0.5743169299913171,1.116037852201127,1.5149108420684647,15.39052229389965,10.053163138952897,0,0,21,0,7,3,-3.072780821908257,-2.3377229285360417,0.763174643175315,0.8297308981571186,0.5373798650269046,0.7138533218847027,-0.5386926626216317,0.5456903537429495,0.48693098195753803,-0.16875727910983193,-0.2562804051230917,0.7306812847207181,0.8721168692399854,-0.28067900266067525
521,12178100,0.6617628712469946,-0.08936249880438217,0.6702989123487556,1.440383435788824,1.8876855862331627,16.511712462481917,12.596246315920038,0,0,11,0,24,7,-2.2414157286908005,-1.8638826153930281,0.7265945349441247,0.7965799399977924,0.5507834874733244,0.7448861349203477,-0.43778583774322477,0.5267165047577387,0.620601192260928,-0.05132791712417361,-0.08936249880438213,0.7840178357497478,0.8349091404018608,-0.09062172551370004
522,12186000,0.6552875973714141,-0.015373259587239856,0.643631489332564,1.367809538646094,2.194026720703746,17.59500521189945,14.140964425806985,0,0,70,0,28,8,-2.2427399826293137,-1.6689363516709232,0.7357052505194397,0.7916566266514693,0.5595945356522275,0.7703134657713754,-0.35993249904812025,0.9287253946220878,0.6052988157163033,-0.008123515340915047,-0.015373259587239908,0.7359879028090706,0.8310202012982333,-0.013871238941267164
523,12189500,0.7715478408067077,-0.007526861059144432,0.7787286110883591,1.561817643581359,2.0086777889565215,13.897530238008498,11.459742040784736,0,0,1,0,14,7,-1.8483279604862226,-1.5325478684732934,0.7663902929014096,0.8067567396727114,0.577905634723885,0.8031633208766806,-0.28695362588508266,0.39998656194815835,0.7504238980729168,-0.004334678625062595,-0.007526861059144332,0.7999454646428545,0.8848021290785825,-0.008681078471139319
524,12358500,0.8819699996327892,-0.03426161176764183,0.8802555666381519,0.3217129779230048,0.580722794041726,8.796840583483638,8.352199452125864,0,0,0,0,344,253,-2.9283692753087593,-1.7760908145435697,0.8043446823985427,0.8141809119637887,0.7246571610786765,0.8949350727845757,-0.19805499301505802,1.2541460098073642,0.8623787054517678,-0.04324815365610151,-0.034261611767641774,0.8014787377436813,0.9414591309334701,-0.025085821623441817
525,12390700,0.7893280554147228,0.08968541359856064,0.7608311512649404,0.17654445794635554,0.3844360283050984,4.095052471672471,3.4409353590500666,0,0,0,0,257,30,-2.610552754284752,-1.812287273318635,0.8262584932367469,0.8327744041154016,0.5796168241515205,0.7636715038910031,-0.27685919437817996,2.1604200306058634,0.726424181212201,1.5660734549253017,0.08968541359856069,0.6888850771410023,0.9020279784437623,0.0662497665309623
526,12411000,0.7899401098918062,0.16634272413514758,0.8165270648125533,0.2256792793633009,0.39083731937862487,7.3345770989509775,7.057855404187983,0,0,5,0,322,42,-3.433210918566855,-3.0290814952881777,0.7463952368630485,0.7851199263423698,0.5924809234546393,0.8166908018659895,-0.3392159890210191,1.2009897996305343,0.7326474784461845,0.25324498533633016,0.16634272413514747,0.8318358592345881,0.8992768598474784,0.10912811317006521
527,12414500,0.8784858783980071,-0.06681644151818159,0.7604717389519653,0.3134740093474675,0.4460109523571785,7.14536436537158,5.770838032557604,0,0,4,0,216,59,-2.9280630614576824,-2.2455171994055876,0.7996652662529359,0.8107617111391836,0.7303778723274618,0.9037507337717534,-0.2578195012599124,0.8253803794429955,0.7480590713881994,-0.09996762447478415,-0.06681644151818157,0.8004896738665117,0.9595524189607288,-0.051199079633966284
528,12447390,0.629625134928097,-0.09589276059960794,0.7355975080888336,0.12400873288338188,0.368460999038066,7.297272539870446,5.467906326270592,0,0,65,0,640,338,-2.6833914646495813,-1.40638158329986,0.7816077032345209,0.8023695918304997,0.5463327395605444,0.7243908092795193,-0.4375132488204148,2.7544135943511137,0.6535689600569687,-0.2798227348776678,-0.09589276059960795,0.6974709664222942,0.7977368887518983,-0.053825177408793536
529,12451000,0.8166740625835922,-0.13768020182478932,0.7339714038184033,0.615301264479245,0.9153425820755499,14.327098426145774,11.14077713692437,0,0,41,1,88,24,-3.0242213791894295,-2.4640137114365483,0.8027816528503019,0.8243962418631331,0.6769411642424403,0.8602466515533668,-0.3308653444538732,0.8937886244608314,0.6931467103759128,-0.10338944703202238,-0.13768020182478946,0.8184237213111069,0.9334275628186994,-0.12176758806676033
530,12488500,0.7561765762439218,-0.049879440576781085,0.8508585259972744,0.47910368778219237,0.6238079063691424,9.641961845014343,8.563015171773523,0,0,2,0,104,59,-2.4534004483120126,-2.232183488109324,0.7943391560088285,0.820462220081685,0.6160274533276886,0.7970354873428354,-0.3310048601718293,0.47093740290671526,0.7965074428421903,-0.05008038973093887,-0.049879440576781,0.881238311607756,0.8708563475866269,-0.04259038217592202
531,13011500,0.8533859908001489,0.023038973739256542,0.8816556614258484,0.1677571969488001,0.28338355569162893,8.331939593462447,7.443677050955886,0,1,0,1,702,573,-1.912944985751341,-1.8628608603516998,0.755672613608943,0.7665521219530632,0.720277664760804,0.9016307425393841,-0.24063914970839048,0.9239800367655748,0.8579420993647113,0.052875477484359244,0.023038973739256455,0.8973508530072384,0.9248716408445254,0.011572149453993137
532,13011900,0.8753085039267132,0.1470981922521141,0.9761562462760226,0.2925795961800315,0.43994243487167156,7.011669609640406,6.927045389227899,0,0,0,1,414,310,-2.0185405758687494,-1.992368518457025,0.8068139458041671,0.8149088314678656,0.702141264087095,0.8911815995970409,-0.15144032309740188,0.6987950284667196,0.8398582104461791,0.31785859050462967,0.1470981922521141,0.9113097112237328,0.9413570975649175,0.09814199238470646
533,13018300,0.7674789147400304,-0.09945620873603318,0.7744456902916722,0.2942080549180819,0.3498758261803992,3.8336204555012747,2.9795511502168726,0,0,0,1,135,92,-1.7316676641023023,-1.4053132221710085,0.8663228187925996,0.8420426877089715,0.5793067933374385,0.7788154891336209,-0.3223306092738104,0.5597095621484797,0.728725281572925,-2.7797951329718122,-0.09945620873603313,0.8883066252548891,0.88675827282515,-0.07903166421525813
534,13023000,0.9095180000232314,-0.05173787272653784,0.8963982158644805,0.3375114904612948,0.4492152643834808,4.218893096937399,3.991356447274421,0,0,0,0,71,73,-2.0752980856046594,-1.5477000605403273,0.8634545962370009,0.8466195009116475,0.7437525652615249,0.9162951699678946,-0.1351498905833223,0.5528657010951552,0.8763934917985186,-0.21640854582371338,-0.0517378727265378,0.8753457328299425,0.956774640320378,-0.04747596059514742
535,13083000,0.3320285248855428,-0.06190104578260605,1.3361717273935312,0.1399374054627538,0.08778908204902539,0.5270370402058149,0.6028829940306691,0,0,0,0,0,24,-0.7950431373964713,-1.6624829852876402,0.9056549071125651,0.8183565215472876,0.12944649096309668,0.27225752769762146,-0.04122978944973922,-0.11291558996756441,0.6020650828562575,0.04610066645356312,-0.06190104578260621,1.4789630176870854,0.7962623537132465,-0.10247469222836571
536,13161500,0.7099209703604694,0.08196108348294952,0.5878005395838243,0.01459609433330078,0.09261218397464177,1.037308731272492,0.6784153492449252,0,0,206,0,662,30,-3.2691190951537696,-1.5634426708265126,0.8002580801126038,0.8093608148483058,0.4723967107839697,0.644630407078453,-0.39156468221693475,8.077119329340306,0.5679654381923911,-0.05443023520298078,0.08196108348294966,0.48285881396668173,0.8998608556896595,0.04946188946884783
537,13235000,0.7718022707349033,-0.2227141681776455,0.7484060151633822,0.5233697675462533,0.4761031666841122,5.742235233909903,4.2852147808105014,0,0,0,0,134,106,-1.7156254411397356,-1.5820871821623297,0.8459592597372594,0.8423260573764251,0.6407479897384882,0.8204719788778101,-0.3235352501882478,0.014545326929160335,0.6535598112334938,-0.4707764811280321,-0.22271416817764553,0.938149318274909,0.9156218601796434,-0.1964499162857378
538,13240000,0.854294783707477,-0.11327860515408046,0.8167575181823649,0.21258388303088194,0.34298455411321777,13.101931966462049,11.28625828403704,0,0,8,0,800,692,-2.7829558008237543,-2.282341719712721,0.7285372891642409,0.7620732378496875,0.7504268722796981,0.9013888928434397,-0.2541610206977314,0.8121754234836489,0.7746135532975695,-0.12467586900935179,-0.11327860515408053,0.8797756883890413,0.9337489560172287,-0.06248666063460611
539,13313000,0.8480565087564801,0.10037464300958264,0.9204199383697451,0.2687705702420451,0.3930205123805606,6.372463887863855,6.619706671881862,0,1,0,1,573,321,-1.8400148114864654,-1.8723021879713733,0.794008326437303,0.8014136459240919,0.677793457952337,0.8643008317782506,-0.18155213099324125,0.7599189011409069,0.8504741657233899,0.258540143815722,0.10037464300958267,0.909077062933521,0.9228642758007681,0.060127312372880146
540,13331500,0.8665334321753024,-0.03862890671372606,0.8395059339479467,0.24019563448446046,0.4436609060644052,6.851482219569063,5.8815958832335165,0,0,1,0,348,144,-2.9621131903407165,-2.0797100273204663,0.7911584113465762,0.814188546791005,0.7191221127979155,0.8965033943143108,-0.19305880670824938,0.9834626630523008,0.8230746190030247,-0.07125086484483462,-0.03862890671372593,0.7890309035866608,0.936344263659068,-0.028798030127614685
