,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev,r_coeff
495,11522500,0.8458168735536525,-0.12224574028500419,0.797160178176363,0.1837212989833379,0.3407068168540555,6.644166762666016,5.581592661752973,0,0,833,24,53,38,-4.833272352250466,-3.5496218586910966,0.7754160274155011,0.7774255108021917,0.6361266213151258,0.8589900398776147,-0.2522334302468116,1.0837595593015292,0.7540613183986463,-0.15682626417835888,-0.12224574028500418,0.7678794668416249,0.9336839327723777
496,11523200,0.7987863616174024,-0.1946294237232454,0.7488487361061507,0.20295992520492812,0.25944837307896945,10.147994704216995,8.154867540415378,0,0,367,56,272,194,-5.104535292649385,-4.0607394438661135,0.7471346518576676,0.7620040713795715,0.6735945961866504,0.875549812300587,-0.3192430770962894,0.5046393051619334,0.6721103973865344,-0.20935880003424368,-0.19462942372324535,0.8603839242868523,0.9190430882030707
497,11528700,0.8513352394995668,-0.08082940771428128,0.7901640296126076,0.05071501965868719,0.16695840855726263,6.192804944506518,4.793487190692622,0,0,923,46,444,193,-5.966097472605707,-4.529724831909174,0.7218135591436101,0.7541924241689585,0.7120566064923044,0.904228205322079,-0.2225378824519042,3.0738881902071626,0.7658919349929465,-0.16952714823055173,-0.08082940771428133,0.723554638558934,0.9348689130945395
498,11532500,0.8796061974165199,-0.021720620761659197,0.8880832126512779,0.3616979265101028,0.5413297252879137,20.008820905414122,17.943590609304657,0,0,885,730,216,111,-5.186482638642058,-3.646581408563101,0.6573448633726658,0.6915944379279532,0.7462289066893286,0.9196894389677521,-0.10614857625089535,0.6047784204286866,0.8708712291948083,-0.012778518286750284,-0.021720620761659294,0.8441881342709565,0.9393610125997405
499,12010000,0.810171825782849,0.08957644536832146,0.9085447793616904,0.4828630986285116,0.9003180802637155,26.842015151801583,27.58637167272171,0,0,696,58,198,137,-3.5283745497558088,-3.728646111114821,0.6363463273678924,0.6886387069953277,0.6480544488223519,0.8597668365271681,-0.20692050288581912,1.0032772184613057,0.8387387827823275,0.04379731567208681,0.08957644536832135,0.8853975522877161,0.9019327616800616
500,12013500,0.8054126763728953,0.21051364119251675,1.1140571873134277,0.20354537534821748,0.6620824250968822,18.51172300773575,21.588364873529535,0,0,1091,0,243,198,-4.71409263424917,-3.6887020386329645,0.6436558172856609,0.6752792692675182,0.6467767878130286,0.8600814202371543,0.03542912716342193,2.3661197662007454,0.7495195897416055,0.1217205415343915,0.21051364119251678,0.7792625395718596,0.9264105930365547
501,12020000,0.4836925249294557,-0.1413844526560239,0.5961271028292797,0.20907787920230403,0.5705992944000123,19.402427633456266,15.373614407348125,0,0,1063,0,270,180,-4.6375596083116175,-3.33718130195252,0.6115470971641013,0.6834511085698728,0.6881144004083067,0.8219976950877371,-0.3890134656509496,1.8829910987416227,0.4816099937997582,-0.09396000023259374,-0.14138445265602398,0.7350837219932767,0.7073819588501556
502,12025700,0.7741029010120969,-0.012284511953401855,0.7975415095820007,0.5197676289155484,0.7102126324307702,17.481912317090664,14.343982894691555,0,0,316,19,112,46,-3.476977315567663,-3.2861304688619475,0.6711267131152114,0.747176018311638,0.6391203534881935,0.8467179171778656,-0.30214939928630424,0.4931595570494497,0.7664019530917877,-0.007760566588142703,-0.012284511953401718,0.8761208898435516,0.8841220558386413
503,12035000,0.8536823887026993,-0.06994452776579159,0.8631338101479512,0.7743573747644914,0.7474147458374581,22.661806160491636,21.830960463406903,0,0,192,105,131,127,-3.5377501101037327,-3.2749350828716413,0.6909189180387623,0.6979477106754828,0.7574437245854437,0.9170223895746501,-0.23039269765715126,0.04163268437734487,0.830050070574069,-0.03791629527077627,-0.06994452776579187,0.9774637596252106,0.927485259271771
504,12040500,0.793494836817796,0.17113082165302623,0.8731766861192056,1.0668244216805323,1.5531162774092548,31.00554654801872,33.62823858196972,0,0,310,298,108,41,-2.374981912450715,-2.0546548779391594,0.6358153756263388,0.7156710460890144,0.5820027460431009,0.8279800186292179,-0.21559476568228542,0.5406081622460932,0.7643587538503809,0.06970200357834781,0.17113082165302634,0.9009125074406138,0.899218623627185
505,12041200,0.761433741965699,-0.043492347541395464,0.785667715678003,2.4927554968171064,3.7801600216584728,24.776274498711167,22.996423019924528,0,0,18,0,42,20,-1.4601154836245736,-1.1685583265886914,0.717534554182579,0.7573072832308867,0.6047631143745329,0.8151912774250795,-0.26225176433270525,0.6622646832364992,0.7497775028348737,-0.019597424873244864,-0.04349234754139549,0.7877545136208471,0.8784212778064979
506,12048000,0.583767067483042,0.21332898886622295,0.9360704628022817,0.6481950832265377,1.0776128960101374,6.2396349718482975,6.036384915305574,0,1,0,1,14,5,-1.8823444598361194,-1.5425365111468252,0.7916823147691011,0.8288095143996458,0.3751666457548477,0.6171809576335973,-0.21283523487581293,0.8624495202145781,0.7081304754290887,0.21848792163499908,0.21332898886622312,0.867410808769769,0.811342701820867
507,12054000,0.5420625170325994,-0.26825830913953835,0.5315750923315646,0.966348566150303,1.108912973914985,16.911100933369216,10.047922004561725,0,0,179,0,50,9,-2.0572579808679627,-1.8547236938365457,0.710025061291872,0.7827583884460532,0.4969497972396655,0.6793038331477115,-0.5642221730201447,0.28062072030849466,0.4329751508558167,-0.17154180644144248,-0.2682583091395384,0.7949259458607868,0.8264120827926164
508,12056500,0.6450886959349124,-0.1735792923581812,0.6835251166607956,1.0135964882364243,1.476335920986989,25.880992217387213,18.75970845470354,0,0,416,63,49,28,-2.046916223077831,-1.7061277736297413,0.6976262436116879,0.7313792430268928,0.5625662203038906,0.7697784308495828,-0.38811198060401575,0.6055135886565863,0.6001383728972921,-0.08702298728754872,-0.17357929235818104,0.799848942870937,0.8279442000132078
509,12073500,0.6511318738177476,0.03168250163608965,0.9569516222100503,0.5550420802150607,0.43896684620773363,4.674038024792185,5.506670900253428,0,0,0,0,91,114,-1.4668344856215325,-2.370839529599962,0.7593710595326134,0.7269558691897142,0.557971221327751,0.7601978735092909,-0.18288934506120866,-0.0944580984604625,0.8112138368841533,0.06622447605702596,0.031682501636089745,1.2053889591056846,0.8189384865750426
510,12082500,0.6175857739750171,-0.13910175467880206,0.6393843954885781,1.8712345050546728,1.9796669210273203,12.292522342745627,9.40499033549132,0,0,5,0,12,3,-1.33973738308875,-1.341673347718174,0.7760143360238418,0.8281659222825699,0.4218240471854493,0.6565893341743904,-0.45291163809971624,0.3003648955299015,0.5754297616190468,-0.08703436141449634,-0.13910175467880193,0.8410571158109406,0.8243100032813492
511,12092000,0.6846710290657175,-0.04894037290221664,0.7510991631335401,1.9043210862321007,2.1764153106913913,11.609229870416794,10.087491045910497,0,0,0,0,5,3,-1.520380291052331,-1.2884569715644347,0.7564544891687996,0.8332090941009965,0.46944170945572283,0.6823386978021089,-0.37258725243050905,0.41433591033301737,0.6968704975880394,-0.029461760445042225,-0.04894037290221666,0.8436416318718668,0.8340460650063075
512,12114500,0.7630791989717155,-0.0457815054458854,0.8565934343860867,0.7441197389966381,0.7274004008764252,16.556662935623816,13.557907542213862,0,0,197,520,31,17,-2.7862431729867767,-2.702543556668522,0.7439633919217804,0.7648732546076928,0.591730247989313,0.816684985966848,-0.23177735382859554,0.03632944863855062,0.8041425385616106,-0.027028910015711578,-0.04578150544588555,0.9662676878361638,0.8747053237403084
513,12115000,0.7966718365704301,-0.023515849676514735,0.8083452159170349,0.6733643626063037,0.8613757136056834,15.208746721439399,12.552493444776053,0,0,376,353,36,15,-2.723213720448369,-2.343044138661297,0.7380176645040808,0.7742929181032907,0.6154938212800999,0.844792571098764,-0.24207469758811326,0.33479188659724846,0.7812540171901013,-0.013950297666958853,-0.023515849676514607,0.8791700619982782,0.897212580791363
514,12115500,0.7103940251262764,-0.12156194368232641,0.6946176967319246,0.5500932982381583,0.8151815612712467,19.51068086468935,14.496186710711125,0,0,661,412,53,22,-2.8432413460370154,-2.4959823830135868,0.6706386277822187,0.7519341991931736,0.571103135472967,0.795166622564054,-0.35525491182986885,0.715757230315651,0.6445101238174057,-0.06871632320120484,-0.12156194368232628,0.8085840854064411,0.8645843629148525
515,12117000,0.7853831264490385,-0.03024723845003923,0.9018129128407198,1.1538182623496764,1.2534601079652181,12.343107784318333,11.240726940657023,0,0,0,0,12,7,-2.131848382295664,-1.851056625115504,0.8049045707839382,0.810618321751697,0.6033319585476544,0.8322758356520706,-0.22716236827802827,0.16576421645825984,0.847252384264835,-0.019060006258258023,-0.03024723845003922,0.9122306075827,0.8869679930546218
516,12145500,0.7627779182474895,0.171301407960542,0.8746248644751397,0.33971740611189616,0.7587033749772076,13.423470301760394,12.243733563409677,0,0,760,43,115,27,-3.439332940187454,-2.317471376445841,0.6458857561646473,0.7483811414758028,0.517865269598464,0.7703090285458594,-0.25873723038681573,1.3921143280940547,0.7569057514753865,0.11658080682809072,0.17130140796054197,0.7372325729702324,0.8815444526896042
517,12147500,0.6110116289838095,-0.15241665566600932,0.6805010859928752,1.3974158779615815,1.7436943385117012,19.981862114498576,16.464890363560897,0,0,217,49,22,7,-1.8467505745598884,-1.782028946595742,0.7230905136638553,0.7784327482865605,0.5184240725903178,0.7242813659636629,-0.45282482970200855,0.3007434803192936,0.5957268942803637,-0.0785066965135891,-0.15241665566600918,0.8575037740764834,0.8047402984943971
518,12147600,0.5509078716960124,-0.17828239517459504,0.5221445907835993,0.8317697807027722,1.3054990733157996,30.085289781677854,20.51896971676067,0,0,485,228,106,27,-2.8708525444854693,-2.1942844536594412,0.5667246893944794,0.7047061861580276,0.5047562893756574,0.7123775710006035,-0.570988044557317,0.7470818890629162,0.4522041245990923,-0.08602077549494098,-0.17828239517459513,0.7906151059312274,0.8001252478183337
519,12167000,0.779213122921917,-0.045167685346209206,0.7998112517049699,0.8368222586460138,1.0922393511336823,17.962823445834808,17.336767690392943,0,0,514,228,38,16,-2.1152095403944196,-2.199079610608472,0.6958166455357181,0.7509397833106307,0.6090339120424235,0.841434968827276,-0.31418281619294997,0.4671127718739927,0.7661940881221546,-0.02389822216877126,-0.045167685346209345,0.8852611627008679,0.88797522735767
520,12175500,0.6530302034426276,-0.17134459563116644,0.6925939703260059,1.116037852201127,1.4547794954877828,15.39052229389965,11.254888309920089,0,1,21,3,7,5,-3.072780821908257,-2.7384450132750873,0.763174643175315,0.8300649074024035,0.588027126222593,0.7551782148763047,-0.48391526179091593,0.5090015262082995,0.6147008517991218,-0.10712266967697845,-0.17134459563116636,0.868650079724056,0.8431625170044298
521,12178100,0.5531731525548527,-0.14666156350548143,0.6599263525730623,1.440383435788824,1.6527369382629233,16.511712462481917,11.895517064404714,0,0,11,0,24,8,-2.2414157286908005,-2.122670935791453,0.7265945349441247,0.8055984262505087,0.4452165778513614,0.6227587083426118,-0.5101763904104563,0.5770761558680377,0.5618344048253762,-0.0869621447358763,-0.14666156350548143,0.8295060688415506,0.7658432385973045
522,12186000,0.6084066906130188,-0.0008504950568643516,0.6403026263412875,1.367809538646094,2.0561304147114017,17.59500521189945,14.863659982731802,0,0,70,1,28,6,-2.2427399826293137,-1.7324665510531716,0.7357052505194397,0.8048760610662244,0.4996825759844806,0.7131758795282013,-0.42653323210511496,1.010398773815223,0.5861067829267421,-0.00044614367743166277,-0.0008504950568647323,0.7697888134599865,0.7952448506619826
523,12189500,0.7060431106196539,0.011301892791500553,0.7753085650178133,1.561817643581359,1.9608587302810059,13.897530238008498,12.253069008812622,0,0,1,0,14,5,-1.8483279604862226,-1.6292848957863146,0.7663902929014096,0.8175690462078117,0.4981005018769715,0.7269656537288569,-0.35489117762663785,0.539343422826658,0.7257129602047695,0.006447805172918717,0.011301892791500638,0.8371869312620245,0.8430942752331657
524,12358500,0.8753839901145191,-0.08698497295699312,0.8812474932385425,0.3217129779230048,0.46220017050343265,8.796840583483638,8.156143756917771,0,1,0,4,344,357,-2.9283692753087593,-1.9625359451447646,0.8043446823985427,0.8066955022571966,0.7278067266236374,0.8949897293800323,-0.20131416562845778,0.8001977099697452,0.8408873166791364,-0.11289298154427699,-0.086984972956993,0.9073714589147057,0.9395988194560191
525,12390700,0.7460947950704184,0.11021656771896134,0.7401630349643582,0.17654445794635554,0.43984901263720577,4.095052471672471,3.272878047326296,0,0,0,0,257,27,-2.610552754284752,-1.8450051197665924,0.8262584932367469,0.8265555181382378,0.5306098760534411,0.7188263370740011,-0.28054660943473975,2.2245617419162476,0.6927397465276953,1.9064244314245489,0.11021656771896138,0.6573342911246379,0.878567207208336
526,12411000,0.7559536947980625,0.12664812432510528,0.8227802504495354,0.2256792793633009,0.437355950973982,7.3345770989509775,6.893163677372112,0,0,5,0,322,82,-3.433210918566855,-3.0255620913664796,0.7463952368630485,0.7671036513760044,0.5769364493607634,0.8021358918715644,-0.34174517234504165,1.2185103146523826,0.7488474265876173,0.19625730346785694,0.1266481243251052,0.8082533358910028,0.8749758899017249
527,12414500,0.827706094845733,-0.12407520767692852,0.7491660299048901,0.3134740093474675,0.4283580845489582,7.14536436537158,5.776420510306306,0,0,4,0,216,95,-2.9280630614576824,-2.4979085932834124,0.7996652662529359,0.7968195768864821,0.7019576426823144,0.8795248615253225,-0.3003525270091554,0.6302035259715679,0.7122560043492134,-0.19150502693475893,-0.1240752076769287,0.8270465904312009,0.9330353128930446
528,12447390,0.6797175154519668,-0.06588292370198165,0.7885013351128384,0.12400873288338188,0.4448393432114544,7.297272539870446,5.456199610656977,0,0,65,3,640,246,-2.6833914646495813,-1.0175757940942978,0.7816077032345209,0.7847622933689693,0.5580124469173013,0.7233302510339916,-0.3413094821905511,3.7609998439829964,0.7183961783092314,-0.18918172529704083,-0.06588292370198173,0.625672750654936,0.8261366412774872
529,12451000,0.7341762230232571,-0.18510036667227828,0.6910727668847663,0.615301264479245,0.9561163531697122,14.327098426145774,10.119835546077773,0,0,41,1,88,31,-3.0242213791894295,-2.434835052215584,0.8027816528503019,0.8171334786282702,0.603938319353143,0.7997973180581598,-0.3826243051916713,0.9026833437242956,0.6251799992051137,-0.14286741702280614,-0.18510036667227833,0.7924950249442877,0.8961161615388
530,12488500,0.6932249248813314,-0.09731871947225613,0.6943831992469618,0.47910368778219237,0.8211540735745847,9.641961845014343,7.1162657001740035,0,0,2,0,104,19,-2.4534004483120126,-1.813067909423394,0.7943391560088285,0.8370891201540571,0.5524195313784764,0.7520995461553488,-0.4512989989835036,0.8818689239084136,0.6464817781313336,-0.1002126041566234,-0.09731871947225604,0.7407880212633418,0.8513306651291473
531,13011500,0.8069166065601048,-0.10927278827769546,0.7931586249812084,0.1677571969488001,0.3267401853752828,8.331939593462447,6.132974964328013,0,5,0,8,702,395,-1.912944985751341,-1.1376519142823038,0.755672613608943,0.749553370316312,0.6966625891947236,0.8635494095901614,-0.28246638385558986,1.189912076481653,0.7483162376438761,-0.26862351899390746,-0.1092727882776953,0.8954045315216052,0.9071516313762736
532,13011900,0.8785521341755124,-0.011108757585940328,0.9095199035999658,0.2925795961800315,0.3986309191795672,7.011669609640406,6.043384544256741,0,4,0,5,414,280,-2.0185405758687494,-1.2760979891233208,0.8068139458041671,0.7970029233770816,0.738529788968579,0.9127895395311464,-0.1779645083934209,0.5001788819760119,0.8896227673136922,-0.025873586481554814,-0.011108757585940189,1.0248781590995932,0.937765916445852
533,13018300,0.6799053266906017,-0.16898798820457356,0.7228908023712863,0.2942080549180819,0.3118302986610347,3.8336204555012747,2.5555934971483434,0,1,0,2,135,73,-1.7316676641023023,-1.226359854727403,0.8663228187925996,0.8350448431558207,0.5338632034150201,0.7104015311210329,-0.3613030838799359,0.38530877653048246,0.6399671118774645,-4.912065693870601,-0.16898798820457364,0.925478464411347,0.8441884697398951
534,13023000,0.8128209582264655,-0.18914458666126988,0.8045407719346638,0.3375114904612948,0.3858267572892769,4.218893096937399,3.24623387645363,0,0,0,0,71,79,-2.0752980856046594,-1.180529334757264,0.8634545962370009,0.8368891763666318,0.6613247122459409,0.8420497357716163,-0.16391185763903282,0.31169266145546165,0.7181577004116806,-0.8540988373201739,-0.1891445866612699,0.8484489957017274,0.9261413692377642
